v0,r0,t0,w_wh,w_m,T_m,T_a,F_trac,F_drag,F_RR,F_net_tan,a_tan0,a_norm0,P_battery,P_battery_OL,P_battery_regen,Capacity,Pack Current,Energy Use,Energy Use OL,SoC Energy,SoC Capacity,Dissipated Power,Battery Temp,Heatsink Temp,Max Values
69.2246039019988,219.72355138906534,13.899999999999967,84.1166082215403,3373.668646634791,56.541887677383876,237.47592824501228,1038.827332655347,159.18022458408987,26.165667093120007,853.481440978137,3.199862211117495,0.0,46.9454982848928,22.72191760336569,0.0,17.43094360828293,140.75183691338395,0.09003424577406606,0.07112172121580085,99.9828152684047,98.479907391429,22.012310660546483,24.64635734572433,23.067123078478488,0.0
70.37655429800111,221.66245636406535,13.999999999999966,85.51637296831088,3429.809075245598,55.664297403012064,233.7900490926507,1022.7036268269934,164.52206554683752,26.165667093120007,832.0158941870359,3.119383844840309,0.0,47.49196930839472,22.748600129431622,0.0,17.42703383503534,142.2229807647481,0.09135346714374368,0.07175362677495173,99.98256347015885,98.45781827703581,22.474862508455455,24.672934326104887,23.068254903461803,0.0
71.49953248214362,223.63295756934514,14.099999999999966,86.88093283044573,3484.5375399408945,54.694113570279825,229.7152769951753,1004.8787270130152,169.8144169748133,26.165667093120007,808.898642945082,3.032712928376957,0.0,47.42936200128216,22.802332437333114,0.0,17.42308319668076,142.05459435026194,0.09267094942155708,0.07238702489821099,99.98231200385145,98.43549828633199,22.42167530668608,24.700070144720616,23.069404964485734,0.0
72.59130913635933,225.63421925849102,14.199999999999966,88.20757890585124,3537.7453946607247,53.872528173301376,226.26461832786578,989.7839821866395,175.04004311706586,26.165667093120007,788.5782719764536,2.956528041329052,0.0,47.44922585997661,22.85145912988737,0.0,17.419137235726588,142.10802389221737,0.0939889834732231,0.07302178765181896,99.9820604322276,98.41320472161914,22.43854494950114,24.727140331740085,23.070573649024478,0.0
73.65565923123779,227.66542715248542,14.299999999999965,89.50089825901355,3589.616613009878,53.18770789991195,223.3883731796302,977.2019824130805,180.21062630303476,26.165667093120007,770.8256890169257,2.889970273773123,0.0,47.550327053945246,22.896210321487406,0.0,17.41518979061847,142.3799010957332,0.09530982589138826,0.0736577934940825,99.98180832457409,98.39090277185576,22.524484706700857,24.754229714269055,23.071760896558256,0.0
74.69604852979612,229.72586753805533,14.399999999999965,90.76510222829313,3640.3200993282626,52.41043450680259,220.12382492857088,962.9213688913862,185.33754677455363,26.165667093120007,751.4181550237126,2.8172077839822625,0.0,47.53637307112796,22.936802203538857,0.0,17.41123479336581,142.34238292013333,0.09663028069891959,0.07429492688862524,99.9815562909034,98.3685581546091,22.512615528202073,24.78142192067403,23.07296670742787,0.0
75.71024333202973,231.81484381391402,14.499999999999964,91.99747658699054,3689.746994001715,0.0,-1737.5527586341589,-7600.843213622742,190.40460084819549,26.165667093120007,-7817.413481564057,-29.30895129912738,14.830246913580249,0.0,22.973438136437693,0.0,17.407280838284695,0.0,0.09663028069891959,0.07493307794797074,99.9815562909034,98.34621942533727,0.0,24.80859852229931,23.074191141931248,0.0
65.15902086434389,233.771361372197,14.599999999999964,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,23.006309650201743,0.0,17.407280838284695,25.250467173150994,0.09684261851117633,0.07557214210492079,99.98151576223255,98.34621942533727,0.7084289916248622,24.808516170227975,23.075434175415275,0.0
65.15902086434389,235.58133417398432,14.699999999999964,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,23.035597315822766,0.0,17.406579436418774,25.250467173150994,0.09705495632343306,0.07621201980813809,99.98147523356172,98.34225670293092,0.7084289916248622,24.809291629495466,23.07667625111821,0.0
65.15902086434389,237.39130697577164,14.799999999999963,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.022220150858292,17.405878034552853,0.0,0.09705495632343306,0.07621201980813809,99.98147523356172,98.3382939805246,0.0,24.810067110918553,23.077917984740633,0.0
65.15902086434389,239.20127977755897,14.899999999999963,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.902132218784548,0.0,17.405878034552853,25.250467173150994,0.0972672941356898,0.07684819014754878,99.98143470489089,98.3382939805246,0.7084289916248622,24.809984866072263,23.07915937654575,0.0
65.15902086434389,241.0112525793463,14.999999999999963,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.884240423715564,0.0,17.40517663268693,25.250467173150994,0.09747963194794654,0.07748386349265199,99.98139417622004,98.33433125811825,0.7084289916248622,24.810760432481757,23.080399811833622,0.0
65.15902086434389,242.82122538113362,15.099999999999962,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.873255878826555,0.0,17.40447523082101,25.250467173150994,0.09769196976020328,0.07811923171150828,99.98135364754923,98.33036853571193,0.7084289916248622,24.811536020963874,23.081639906303845,0.0
65.15902086434389,244.63119818292094,15.199999999999962,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.86054716658477,0.0,17.40377382895509,25.250467173150994,0.09790430757246,0.07875424691058008,99.98131311887836,98.3264058133056,0.7084289916248622,24.81231163150138,23.082879660218662,0.0
65.15902086434389,246.44117098470826,15.299999999999962,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.852128305876676,0.0,17.403072427089167,25.250467173150994,0.09811664538471675,0.07938902825240998,99.98127259020752,98.32244309089926,0.7084289916248622,24.81308726407706,23.084119073840114,0.0
65.15902086434389,248.2511437864956,15.399999999999961,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.842092793803563,0.0,17.402371025223246,25.250467173150994,0.09832898319697349,0.08002353083001564,99.98123206153669,98.31848036849293,0.7084289916248622,24.813862918673703,23.085358147430043,0.0
65.15902086434389,250.0611165882829,15.499999999999961,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.833194094778783,0.0,17.401669623357325,25.250467173150994,0.09854132100923023,0.08065778622153726,99.98119153286586,98.31451764608659,0.7084289916248622,24.814638595274126,23.08659688125008,0.0
65.15902086434389,251.87108939007024,15.59999999999996,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.8271576744883,0.0,17.400968221491404,25.250467173150994,0.09875365882148696,0.08129187393471748,99.98115100419501,98.31055492368024,0.7084289916248622,24.81541429386115,23.08783527556167,0.0
65.15902086434389,253.68106219185756,15.69999999999996,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.819848194286166,0.0,17.400266819625482,25.250467173150994,0.0989659966337437,0.08192575860678099,99.98111047552418,98.30659220127392,0.7084289916248622,24.816190014417607,23.08907333062604,0.0
65.15902086434389,255.4910349936449,15.79999999999996,79.17641302656737,3175.5320123848605,9.100322896326325,38.221356164570565,167.1975335283052,141.0318664351852,26.165667093120007,0.0,0.0,14.830246913580249,7.644161241242663,22.81485899937166,0.0,17.39956541775956,25.250467173150994,0.09917833444600044,0.08255950469009686,99.98106994685332,98.30262947886757,0.7084289916248622,24.81696575692635,23.090311046704226,0.0
65.15902086434389,257.3010077954322,15.89999999999996,79.17641302656737,3175.5320123848605,60.05884719798671,252.24715823154418,1103.4433868396509,141.0318664351852,26.165667093120007,936.2458533113456,3.5101615366035483,0.0,46.870539256976606,22.808788966766322,0.0,17.39886401589364,140.54979851457236,0.10048029386980534,0.08319308216139594,99.98082144337496,98.29866675646124,21.949162069429878,24.81774152137024,23.091548424057063,0.0
66.42267901752115,259.12853140490256,15.99999999999996,80.71191676086463,3237.1165307661277,58.93098152290714,247.51012239621,1082.721445302756,146.5550979880964,26.165667093120007,910.0006802215395,3.411763453690273,0.0,46.90239575652815,22.80331242114151,0.0,17.394959854823792,140.6356690732446,0.10178313819637556,0.08382650750642763,99.98057277099626,98.27660934928697,21.975990461865745,24.8442350651797,23.092785462945184,0.0
67.65091386084966,260.99066463932434,16.09999999999996,82.20437671435994,3296.9746902654283,57.844696149213,242.9477238266946,1062.763446311,152.0251671251996,26.165667093120007,884.5726120926804,3.3164288507327595,0.0,46.909373341314044,22.79955385553469,0.0,17.391053308460645,140.654476036723,0.10308617634474539,0.08445982844685916,99.98032406162301,98.25453846587935,21.981868476850096,24.87075989293326,23.094040601982233,0.0
68.84482824711345,262.8864388352683,16.19999999999996,83.65513299202081,3355.1602385338824,56.79773332298289,238.55047995652816,1043.527908821208,157.4384465300342,26.165667093120007,859.9237951980538,3.2240158070003995,0.0,46.8935404221766,22.794960831495803,0.0,17.387146239681847,140.611800204081,0.10438877468980585,0.08509302180328959,99.9800754361945,98.2324646309709,21.96853150736932,24.89729063780295,23.095313850510465,0.0
70.00547393763358,264.8149152545009,16.29999999999996,85.06546361625546,3411.72443327457,55.91224527563127,234.83143015765134,1027.2590995522805,162.791661043262,26.165667093120007,838.3017714158985,3.142950779096442,0.0,47.44628816291404,22.797808140007582,0.0,17.383240356342846,142.100122371907,0.10570672713877569,0.08572629425162313,99.97982388014606,98.21039749346241,22.436049753456604,24.923804035336847,23.096605199678624,0.0
71.1369362181083,266.77522650666396,16.399999999999963,86.44033272347174,3466.8663713330584,55.05394326482114,231.2265617122488,1011.4897712696799,168.09642133348066,26.165667093120007,817.2276828430793,3.0639400631977765,0.0,47.49193977442967,22.847329301960446,0.0,17.379293130721404,142.22290134082027,0.1070259476880654,0.0863609422877887,99.97957208205679,98.18809678373674,22.474837406445218,24.950882294892175,23.097914623962396,0.0
72.23995464085951,268.76657221303856,16.499999999999964,87.78063896284085,3520.6220948726896,54.22159423057979,227.7306957684351,996.1972693282376,173.3496956422867,26.165667093120007,796.6819065928308,2.986910089416625,0.0,47.51815791501837,22.892455353935528,0.0,17.375342494573047,142.2934046592718,0.10834589651903813,0.08699684382539802,99.97932014496125,98.16577680549744,22.497125566141417,24.97800629404413,23.099242515271083,0.0
73.31524227304949,270.7881721701762,16.599999999999966,89.08724880073089,3573.02635529965,53.414038571826474,224.3389620016712,981.3602887212214,178.5487040651106,26.165667093120007,776.6459175629908,2.9117914036658563,0.0,47.52624822496538,22.93340366742188,0.0,17.37138989999918,142.31515890852404,0.10966607008084273,0.08763388281615973,99.9790681649716,98.14344576270724,22.504004950176054,25.005156054316902,23.100588893045664,0.0
74.36348717836921,272.8392656347792,16.699999999999967,90.36099832114466,3624.112685473215,52.63018475630701,221.04677597648944,966.95877505026,183.69090285520684,26.165667093120007,757.1022051019331,2.83851835522392,0.0,47.517424262031014,22.970378679963954,0.0,17.36743670114061,142.29143188670858,0.11098599853256581,0.08827194889060316,99.9788162317658,98.12111130587915,22.496501764855363,25.03231291879831,23.101953762389485,0.0
75.38535378624982,274.91911064817674,16.79999999999997,91.60269488948407,3673.913466434423,51.97639364132182,218.30085329355165,954.9468648011883,188.77396982548612,26.165667093120007,740.0072278825821,2.774426075090184,0.0,47.58946064098928,23.003572928722594,0.0,17.363484161365978,142.4851090910184,0.11230792799481551,0.08891093702751214,99.97856391662948,98.09878057268915,22.557784791866013,25.05945947396763,23.10333711502613,0.0
76.38414717328229,277.02702038372576,16.89999999999997,92.81635458987348,3722.5897714526204,0.0,-1815.9973518843194,-7943.995415067014,193.80930423667002,26.165667093120007,-8163.970386396803,-30.608258220793125,14.830246913580249,0.0,23.040024573346862,0.0,17.359526241669005,0.0,0.11230792799481551,0.0895509377101051,99.97856391662948,98.07641944445766,0.0,25.086679005846893,23.10473893020053,0.0
65.36517421379676,278.99576095854627,16.99999999999997,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,7.707180983320073,23.05933493896083,0.0,17.359526241669005,25.454071126605413,0.11252201635546329,0.0901914747917429,99.97852305383351,98.07641944445766,0.719899707686986,25.08658490057939,23.106159246884562,0.0
65.36517421379676,280.81146024226285,17.099999999999973,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,7.707180983320073,23.08223580962335,0.0,17.35881918413771,25.454071126605413,0.11273610471611106,0.09083264800867688,99.97848219103754,98.07242476913962,0.719899707686986,25.087362504087444,23.107578469181654,0.0
65.36517421379676,282.62715952597944,17.199999999999974,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.05772774468288,17.358112126606418,0.0,0.11273610471611106,0.09083264800867688,99.97848219103754,98.06843009382158,0.0,25.08814013806045,23.108997222854914,0.0
65.36517421379676,284.442858809696,17.299999999999976,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-22.971930075424837,17.358112126606418,0.0,0.11273610471611106,0.09083264800867688,99.97848219103754,98.06843009382158,0.0,25.08804616560601,23.11041550826501,0.0
65.36517421379676,286.2585580934126,17.399999999999977,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,7.707180983320073,22.906518642065148,0.0,17.358112126606418,25.454071126605413,0.11295019307675884,0.0914689401931787,99.97844132824156,98.06843009382158,0.719899707686986,25.08795226495567,23.111832700852037,0.0
65.36517421379676,288.0742573771292,17.49999999999998,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,7.707180983320073,22.89106931198184,0.0,17.357405069075124,25.454071126605413,0.11316428143740663,0.09210480322962263,99.97840046544559,98.06443541850352,0.719899707686986,25.08873007292284,23.113248801457612,0.0
65.36517421379676,289.88995666084577,17.59999999999998,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,7.707180983320073,22.881172604032944,0.0,17.35669801154383,25.454071126605413,0.11337836979805441,0.09274039135751243,99.97835960264963,98.06044074318548,0.719899707686986,25.08950791119703,23.11466443584299,0.0
65.36517421379676,291.70565594456235,17.69999999999998,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,7.707180983320073,22.869560235701265,0.0,17.355990954012537,25.454071126605413,0.11359245815870218,0.09337565691961525,99.97831873985366,98.05644606786744,0.719899707686986,25.090285779754662,23.116079604366984,0.0
65.36517421379676,293.52135522827894,17.799999999999983,79.42691529818795,3185.57891843047,9.148972186604105,38.42568318373724,168.0913525097867,141.92568541666668,26.165667093120007,0.0,0.0,14.830246913580249,7.707180983320073,22.85937282142795,0.0,17.355283896481243,25.454071126605413,0.11380654651934996,0.09401063949798825,99.97827787705769,98.0524513925494,0.719899707686986,25.091063678572183,23.117494307388135,0.0
65.36517421379676,295.3370545119955,17.899999999999984,79.42691529818795,3185.57891843047,0.0,-419.2491337404233,-1833.9857119003645,141.92568541666668,26.165667093120007,-2002.0770644101513,-7.50616291645315,14.830246913580249,0.0,22.8525033902018,0.0,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.091841607626055,23.118908545264706,0.0
62.66295556387363,297.1152229811298,17.999999999999986,76.14337946421895,3053.885996813995,8.523481311604103,35.798621508737234,156.59939417645336,130.43372708333334,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-22.810508563482024,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.091747930024052,23.120322318354685,0.0
62.66295556387363,298.85586063568184,18.099999999999987,76.14337946421895,3053.885996813995,8.523481311604103,35.798621508737234,156.59939417645336,130.43372708333334,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-22.74745852421468,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.0916543239979,23.12173500209549,0.0
62.66295556387363,300.59649829023385,18.19999999999999,76.14337946421895,3053.885996813995,8.523481311604103,35.798621508737234,156.59939417645336,130.43372708333334,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-22.640820955588854,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.09156078949248,23.123146597326063,0.0
62.66295556387363,302.33713594478587,18.29999999999999,76.14337946421895,3053.885996813995,8.523481311604103,35.798621508737234,156.59939417645336,130.43372708333334,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-22.737433598762962,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.091467326452708,23.124557104884694,0.0
62.66295556387363,304.0777735993379,18.39999999999999,76.14337946421895,3053.885996813995,8.523481311604103,35.798621508737234,156.59939417645336,130.43372708333334,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-22.914377432067127,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.09137393482355,23.125966525609027,0.0
62.66295556387363,305.8184112538899,18.499999999999993,76.14337946421895,3053.885996813995,8.523481311604103,35.798621508737234,156.59939417645336,130.43372708333334,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.032474153090583,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.091280614550012,23.127374860336065,0.0
62.66295556387363,307.5590489084419,18.599999999999994,76.14337946421895,3053.885996813995,8.523481311604103,35.798621508737234,156.59939417645336,130.43372708333334,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.177510987036953,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.091187365577138,23.12878210990217,0.0
62.66295556387363,309.29968656299394,18.699999999999996,76.14337946421895,3053.885996813995,0.0,-2590.49677422189,-11332.006886359974,130.43372708333334,26.165667093120007,-11488.606280536427,-43.07294257431584,14.830246913580249,0.0,0.0,-23.269180541950135,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.091094187850018,23.130188275143045,0.0
47.156696237119924,310.8249595046744,18.799999999999997,57.301322345095656,2298.186751624861,5.444676226881881,22.8676401529039,100.03342149126816,73.86775439814815,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.338971450270595,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.091001081313784,23.131593356893767,0.0
47.156696237119924,312.13486773348325,18.9,57.301322345095656,2298.186751624861,5.444676226881881,22.8676401529039,100.03342149126816,73.86775439814815,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.379760169149996,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.09090804591361,23.13299735598876,0.0
47.156696237119924,313.4447759622921,19.0,57.301322345095656,2298.186751624861,5.444676226881881,22.8676401529039,100.03342149126816,73.86775439814815,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.38699307045761,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.090815081594716,23.134400273261804,0.0
47.156696237119924,314.754684191101,19.1,57.301322345095656,2298.186751624861,5.444676226881881,22.8676401529039,100.03342149126816,73.86775439814815,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.361521307133508,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.090722188302355,23.135802109546045,0.0
47.156696237119924,316.06459241990984,19.200000000000003,57.301322345095656,2298.186751624861,5.444676226881881,22.8676401529039,100.03342149126816,73.86775439814815,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.2838889807287,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.09062936598183,23.13720286567398,0.0
47.156696237119924,317.3745006487187,19.300000000000004,57.301322345095656,2298.186751624861,5.444676226881881,22.8676401529039,100.03342149126816,73.86775439814815,26.165667093120007,0.0,0.0,14.830246913580249,0.0,0.0,-23.19781407063266,17.35457683894995,0.0,0.11380654651934996,0.09464543125882718,99.97827787705769,98.04845671723136,0.0,25.090536614578486,23.138602542477468,0.0
47.156696237119924,318.6844088775276,19.400000000000006,57.301322345095656,2298.186751624861,5.444676226881881,22.8676401529039,100.03342149126816,73.86775439814815,26.165667093120007,0.0,0.0,14.830246913580249,3.451510889490087,23.157908808335723,0.0,17.35457683894995,11.540524442504285,0.11390242182183578,0.09528870650350318,99.9782595774504,98.04845671723136,0.14798189378670984,25.090443934037705,23.140001140787724,0.0
47.156696237119924,319.99431710633644,19.500000000000007,57.301322345095656,2298.186751624861,71.20799401770516,299.07357487436167,1308.2833546560003,73.86775439814815,26.165667093120007,1208.249933164732,4.52995591595776,14.830246913580249,40.47365194002272,23.150863350631873,0.0,17.354256268826546,123.0864213174344,0.11502668993128087,0.09593178604102075,99.9780449897062,98.04664558659067,16.833630125258857,25.09053049714406,23.141398661435332,0.0
48.78748036686472,321.3268751147251,19.60000000000001,59.282930357325654,2377.663194649922,71.20799401770516,299.07357487436167,1308.2833546560003,79.06511979595479,26.165667093120007,1203.0525677669254,4.51047001698525,14.830246913580249,41.88002614683441,23.142825357557722,0.0,17.350837201567728,126.96414718856673,0.11619002399091514,0.0965746423009529,99.97782294548959,98.02732882241655,17.910994079244485,25.11081969519021,23.14279523370824,0.0
50.41124957297941,322.70463525277853,19.70000000000001,61.25601435425708,2456.797764604204,71.20799401770516,299.07357487436167,1308.2833546560003,84.41567152397513,26.165667093120007,1197.7020160389052,4.490409793691467,14.830246913580249,43.280908593368686,23.136738590775316,0.0,17.34731041970138,130.80493380051777,0.11739227145184207,0.09721732948402999,99.97759347391741,98.00740350113774,19.011034118397596,25.132412441978786,23.14420534257678,0.0
52.027797098708334,324.12739978988526,19.80000000000001,63.220323100403824,2535.580385174594,71.20799401770516,299.07357487436167,1308.2833546560003,89.91642471771206,26.165667093120007,1192.2012628451682,4.469786436893983,14.830246913580249,44.67611358294463,23.131996213541353,0.0,17.34367694931803,134.6088934577645,0.11863327460692386,0.09785988493440613,99.97735660509105,97.98687541987589,20.13283799769311,25.155336131904697,23.145629912833332,0.0
53.636920215990166,325.59496530814494,19.900000000000013,65.17561025565054,2614.001176386839,15.39632117653466,64.66454894144557,282.8720426134977,95.56433024810346,26.165667093120007,161.14204527227423,0.6041517911602057,14.830246913580249,10.22533492395271,23.1282425466836,0.0,17.339937813388648,33.53207726072391,0.11891731168814476,0.09850233611625846,99.97730239126429,97.96575035812796,1.2493335615768417,25.17961705358218,23.14706988824207,0.0
53.85441486080784,327.08790051754494,20.000000000000014,65.43989362886148,2624.600801703166,6.667858382437437,28.005005206237236,122.50658445423113,96.34091736111112,26.165667093120007,0.0,0.0,14.830246913580249,4.71460292294657,23.1252416030982,0.0,17.33900636679807,15.705494069445258,0.11904827288044884,0.09914470393856674,99.97727739485408,97.9604879480117,0.27406949329486685,25.181033207783635,23.14852623073242,0.0
53.85441486080784,328.5838564859007,20.100000000000016,65.43989362886148,2624.600801703166,6.667858382437437,28.005005206237236,122.50658445423113,96.34091736111112,26.165667093120007,0.0,0.0,14.830246913580249,4.71460292294657,23.13019057778897,0.0,17.33857010307392,15.705494069445258,0.11917923407275291,0.0997872092323942,99.97725239844391,97.95802318120859,0.27406949329486685,25.18126853813442,23.149982535569368,0.0
53.85441486080784,330.07981245425646,20.200000000000017,65.43989362886148,2624.600801703166,6.667858382437437,28.005005206237236,122.50658445423113,96.34091736111112,26.165667093120007,0.0,0.0,14.830246913580249,4.71460292294657,23.16901412942876,0.0,17.33813383934977,15.705494069445258,0.11931019526505698,0.10043079295821167,99.97722740203369,97.95555841440547,0.27406949329486685,25.181503926458774,23.15143795618816,0.0
53.85441486080784,331.5757684226122,20.30000000000002,65.43989362886148,2624.600801703166,71.20799401770516,299.07357487436167,1308.2833546560003,96.34091736111112,26.165667093120007,1185.776770201769,4.445699807415954,14.830246913580249,45.77640469426529,23.20284043195007,0.0,17.33769757562562,137.59404964488022,0.12058176206211992,0.1010753163035436,99.9769846995606,97.95309364760237,21.035691664086404,25.181739372711956,23.15289249326967,0.0
55.454866791477585,333.093952890005,20.40000000000002,67.38464420078446,2702.599001686954,70.51853406954618,296.17784309209395,1295.6161115139719,102.1521442126123,26.165667093120007,1167.2983002082397,4.376420553043651,14.830246913580249,46.69302167000075,23.232206281452118,0.0,17.333875518691038,140.07109799106374,0.12187879044184216,0.10172065536691728,99.97673713726488,97.93150010559908,21.799902769357978,25.20711253858863,23.154346147494238,0.0
57.0303781905733,334.6562479592002,20.50000000000002,69.29908888715528,2779.38172213516,68.59179816600668,288.0855522972281,1260.2167642048473,108.03902528850324,26.165667093120007,1126.012071823224,4.221630729028999,14.830246913580249,46.72957493148624,23.257600897102787,0.0,17.329984654857952,140.16969582474854,0.123176834189939,0.10236669983628126,99.97648938116697,97.90951782405624,21.830604030669473,25.23340985675325,23.15581694199513,0.0
58.55016525302375,336.26153328480575,20.600000000000023,71.14582148953016,2853.448710938864,66.76754821478308,280.42370250208893,1226.7003609015264,113.87395500947727,26.165667093120007,1086.6607387989293,4.074095191106545,14.830246913580249,46.721121114017166,23.279469694615123,0.0,17.326091052196155,140.1468939566402,0.12447464310977281,0.10301335177224279,99.97624166989047,97.88752006890483,21.823502095215286,25.259743168452513,23.157305526950815,0.0
60.01683952182211,337.90829724001196,20.700000000000024,72.9280153614053,2924.927241931631,65.20674838638556,273.86834322281936,1198.0242485687636,119.65046695787018,26.165667093120007,1052.2081145177735,3.9449258322687544,14.830246913580249,46.79290232762061,23.29821760131742,0.0,17.32219808291958,140.34048043284318,0.12577444595220671,0.10366052448339048,99.97599357803631,97.86552589220102,21.883833831245823,25.28606670164078,23.158811915304,0.0
61.43701282143885,339.595156300335,20.800000000000026,74.65370470185532,2994.139543102582,63.71725413390467,267.6124673623996,1170.658212433944,125.38002063067259,26.165667093120007,1019.1125247101515,3.820844250531387,14.830246913580249,46.82713519541605,23.318990279501392,0.0,17.318299736240892,140.4327839430711,0.12707519970763495,0.10430827421337664,99.97574530468246,97.84350133469431,21.912629784445873,25.31246210465939,23.160336087171757,0.0
62.812516751630156,341.3208442110721,20.900000000000027,76.32511513515864,3061.1748776662707,14.864914965524413,62.43264285520254,273.1086739072727,131.05709708488263,26.165667093120007,115.88590972927007,0.43447803963807985,14.830246913580249,11.632699360839815,23.338611490328272,0.0,17.314398825575807,37.9988386187188,0.12739833024543604,0.10495656897699687,99.97568362913319,97.82146229138876,1.604346373746039,25.33889119218964,23.161878081223332,0.0
