-0.238741692,1.255369449,2.74758544,4.220119191,5.657946028,7.048680693,8.382454344,9.651791551,10.8514873,11.97950052,13.04056687,14.0432272,15.00186136,15.92811272,16.82576349,17.69139143,18.51696479,19.29283905,20.01133756,20.67088468,21.27919585
-0.242151821,1.251907014,2.744015585,4.216391389,5.654014343,7.044503774,8.37799543,9.647018468,10.84637246,11.97403534,13.03478949,14.03717278,14.99555827,15.92155147,16.81890005,17.68416594,18.50931325,19.28469819,20.00264773,20.66159399,21.26926622
-0.245561941,1.248444593,2.740445751,4.21266362,5.650082703,7.04032692,8.373536604,9.642245505,10.84125778,11.96857036,13.02901237,14.03111869,14.98925559,15.91499072,16.81203721,17.67694115,18.50166252,19.27655826,19.99395895,20.65230447,21.25933787
-0.248972053,1.244982185,2.736875938,4.208935881,5.646151108,7.036150128,8.369077864,9.637472655,10.83614325,11.96310558,13.02323549,14.02506491,14.98295331,15.90843046,16.80517494,17.66971704,18.49401257,19.26841921,19.98527116,20.64301606,21.24941073
-0.252382157,1.241519791,2.733306144,4.205208171,5.642219555,7.031973395,8.364619205,9.632699914,10.83102886,11.95764098,13.01745886,14.01901144,14.97665141,15.90187066,16.79831323,17.66249358,18.48636336,19.26028101,19.97658433,20.63372871,21.23948476
-0.255792254,1.238057409,2.72973637,4.20148049,5.638288043,7.027796718,8.360160623,9.627927277,10.82591461,11.95217656,13.01168246,14.01295827,14.97034987,15.89531131,16.79145204,17.65527073,18.47871487,19.25214362,19.96789841,20.62444237,21.22955991
-0.259202344,1.234595038,2.726166615,4.197752836,5.634356569,7.023620097,8.355702117,9.623154741,10.8208005,11.94671231,13.00590628,14.00690537,14.96404868,15.88875238,16.78459137,17.64804848,18.47106706,19.24400702,19.95921337,20.61515701,21.21963613
-0.262612427,1.23113268,2.722596877,4.194025208,5.630425133,7.019443527,8.351243682,9.618382302,10.81568651,11.94124823,13.00013031,14.00085274,14.95774783,15.88219386,16.77773118,17.64082681,18.46341992,19.23587116,19.95052918,20.60587259,21.20971338
-0.266022503,1.227670333,2.719027156,4.190297605,5.626493733,7.015267009,8.346785317,9.613609955,10.81057264,11.9357843,12.99435454,13.99480037,14.9514473,15.87563574,16.77087147,17.63360569,18.45577341,19.22773604,19.9418458,20.59658908,21.19979163
-0.269432573,1.224207996,2.715457451,4.186570026,5.622562367,7.011090539,8.342327018,9.608837699,10.80545889,11.93032053,12.98857897,13.98874826,14.94514708,15.869078,16.76401221,17.62638509,18.44812752,19.21960161,19.93316321,20.58730644,21.18987084
-0.272842636,1.220745669,2.711887763,4.182842471,5.618631036,7.006914116,8.337868785,9.604065529,10.80034525,11.92485691,12.9828036,13.98269638,14.93884717,15.86252062,16.75715339,17.61916502,18.44048222,19.21146785,19.92448138,20.57802465,21.17995098
-0.276252694,1.217283353,2.70831809,4.179114938,5.614699737,7.002737739,8.333410613,9.599293443,10.79523173,11.91939343,12.9770284,13.97664474,14.93254755,15.85596361,16.750295,17.61194544,18.4328375,19.20333475,19.91580028,20.56874367,21.17003201
-0.279662745,1.213821046,2.704748431,4.175387428,5.610768469,6.998561406,8.328952503,9.594521439,10.79011831,11.91393008,12.97125339,13.97059333,14.92624821,15.84940694,16.74343701,17.60472635,18.42519333,19.19520229,19.9071199,20.55946348,21.16011392
-0.283072792,1.210358749,2.701178787,4.171659938,5.606837232,6.994385116,8.324494451,9.589749513,10.78500499,11.90846688,12.96547855,13.96454214,14.91994915,15.8428506,16.73657943,17.59750772,18.4175497,19.18707043,19.8984402,20.55018406,21.15019667
-0.286482832,1.206896461,2.697609158,4.167932469,5.602906024,6.990208867,8.320036455,9.584977663,10.77989178,11.9030038,12.95970388,13.95849116,14.91365035,15.83629458,16.72972223,17.59028954,18.40990659,19.17893917,19.88976117,20.54090538,21.14028023
-0.289892868,1.203434182,2.694039541,4.16420502,5.598974846,6.986032658,8.315578515,9.580205888,10.77477866,11.89754085,12.95392937,13.95244039,14.90735181,15.82973888,16.72286541,17.5830718,18.40226399,19.17080849,19.88108279,20.53162743,21.13036459
-0.293302898,1.199971911,2.690469938,4.160477591,5.595043695,6.981856489,8.311120629,9.575434185,10.76966564,11.89207802,12.94815501,13.94638982,14.90105352,15.82318349,16.71600895,17.57585449,18.39462188,19.16267837,19.87240504,20.52235017,21.12044971
-0.296712923,1.196509649,2.686900348,4.156750181,5.591112571,6.977680358,8.306662795,9.570662551,10.76455271,11.88661531,12.94238082,13.94033944,14.89475548,15.8166284,16.70915285,17.5686376,18.38698025,19.15454879,19.8637279,20.5130736,21.11053559
-0.300122944,1.193047395,2.68333077,4.153022788,5.587181474,6.973504263,8.302205012,9.565890986,10.75943987,11.88115272,12.93660677,13.93428925,14.88845767,15.81007359,16.70229709,17.56142111,18.37933909,19.14641974,19.85505136,20.50379769,21.1006222
-0.303532959,1.189585148,2.679761204,4.149295414,5.583250402,6.969328205,8.297747278,9.561119487,10.75432712,11.87569024,12.93083287,13.92823926,14.88216009,15.80351906,16.69544167,17.55420501,18.37169838,19.13829121,19.8463754,20.49452242,21.09070951
-0.30694297,1.18612291,2.67619165,4.145568058,5.579319355,6.965152182,8.293289592,9.556348053,10.74921445,11.87022787,12.92505911,13.92218944,14.87586274,15.79696481,16.68858657,17.5469893,18.36405811,19.13016318,19.83770001,20.48524779,21.08079752
-0.310352977,1.182660679,2.672622108,4.141840718,5.575388333,6.960976193,8.288831953,9.551576682,10.74410186,11.86476561,12.91928548,13.91613979,14.86956561,15.79041083,16.6817318,17.53977396,18.35641827,19.12203565,19.82902517,20.47597377,21.0708862
-0.313762979,1.179198455,2.669052577,4.138113395,5.571457335,6.956800238,8.28437436,9.546805373,10.73898936,11.85930345,12.913512,13.91009032,14.86326869,15.78385711,16.67487734,17.53255899,18.34877886,19.11390859,19.82035087,20.46670034,21.06097554
-0.317172977,1.175736239,2.665483057,4.134386088,5.56752636,6.952624315,8.279916812,9.542034123,10.73387693,11.8538414,12.90773864,13.90404102,14.85697199,15.77730364,16.66802318,17.52534437,18.34113986,19.105782,19.81167709,20.4574275,21.05106552
-0.320582971,1.172274029,2.661913547,4.130658797,5.563595408,6.948448425,8.275459308,9.537262932,10.72876459,11.84837944,12.90196542,13.89799188,14.85067548,15.77075043,16.66116932,17.5181301,18.33350125,19.09765587,19.80300383,20.44815524,21.04115613
-0.32399296,1.168811827,2.658344049,4.126931522,5.559664478,6.944272565,8.271001846,9.532491799,10.72365231,11.84291759,12.89619232,13.8919429,14.84437918,15.76419745,16.65431575,17.51091618,18.32586304,19.08953018,19.79433107,20.43888353,21.03124736
-0.327402946,1.165349631,2.65477456,4.123204261,5.555733569,6.940096736,8.266544426,9.527720722,10.71854012,11.83745583,12.89041935,13.88589408,14.83808307,15.75764472,16.64746246,17.50370258,18.31822522,19.08140494,19.7856588,20.42961237,21.02133918
-0.330812928,1.161887441,2.651205082,4.119477016,5.551802682,6.935920936,8.262087047,9.522949699,10.71342799,11.83199416,12.88464649,13.87984541,14.83178715,15.75109222,16.64060945,17.49648931,18.31058777,19.07328011,19.77698701,20.42034174,21.01143159
-0.334222906,1.158425258,2.647635613,4.115749784,5.547871816,6.931745166,8.257629708,9.51817873,10.70831593,11.82653259,12.87887375,13.87379689,14.82549142,15.74453994,16.63375671,17.48927636,18.30295068,19.06515571,19.76831569,20.41107163,21.00152458
-0.33763288,1.154963082,2.644066154,4.112022568,5.54394097,6.927569425,8.253172408,9.513407814,10.70320395,11.8210711,12.87310113,13.86774852,14.81919587,15.73798789,16.62690424,17.48206372,18.29531396,19.05703171,19.75964483,20.40180203,20.99161812
-0.34104285,1.151500911,2.640496704,4.108295365,5.540010144,6.923393711,8.248715147,9.508636949,10.69809203,11.8156097,12.86732862,13.86170029,14.81290051,15.73143606,16.62005203,17.47485138,18.28767758,19.04890812,19.75097442,20.39253294,20.98171222
-0.344452817,1.148038747,2.636927264,4.104568175,5.536079338,6.919218025,8.244257923,9.503866135,10.69298018,11.81014839,12.86155623,13.8556522,14.80660531,15.72488444,16.61320008,17.46763935,18.28004156,19.04078492,19.74230446,20.38326434,20.97180686
-0.34786278,1.144576588,2.633357832,4.100840999,5.532148551,6.915042365,8.239800736,9.49909537,10.68786839,11.80468717,12.85578394,13.84960425,14.80031029,15.71833303,16.60634837,17.4604276,18.27240587,19.0326621,19.73363492,20.37399621,20.96190203
-0.35127274,1.141114435,2.62978841,4.097113836,5.528217783,6.910866732,8.235343585,9.494324654,10.68275667,11.79922602,12.85001176,13.84355644,14.79401544,15.71178183,16.59949692,17.45321615,18.26477051,19.02453966,19.72496581,20.36472857,20.95199771
-0.354682697,1.137652288,2.626218996,4.093386686,5.524287033,6.906691125,8.23088647,9.489553986,10.67764501,11.79376496,12.84423968,13.83750876,14.78772076,15.70523083,16.5926457,17.44600498,18.25713548,19.0164176,19.71629712,20.35546138,20.94209391
-0.35809265,1.134190147,2.622649591,4.089659549,5.520356301,6.902515544,8.226429389,9.484783364,10.67253341,11.78830398,12.8384677,13.83146121,14.78142623,15.69868003,16.58579472,17.43879408,18.24950077,19.00829589,19.70762884,20.34619465,20.9321906
-0.3615026,1.130728011,2.619080194,4.085932424,5.516425587,6.898339987,8.221972343,9.480012788,10.66742187,11.78284307,12.83269583,13.82541378,14.77513187,15.69212942,16.57894397,17.43158346,18.24186637,19.00017454,19.69896096,20.33692836,20.92228779
-0.364912546,1.12726588,2.615510806,4.082205311,5.51249489,6.894164455,8.21751533,9.475242257,10.66231039,11.77738224,12.82692406,13.81936649,14.76883767,15.685579,16.57209345,17.42437311,18.23423228,18.99205355,19.69029347,20.32766252,20.91238546
-0.36832249,1.123803754,2.611941425,4.07847821,5.508564211,6.889988946,8.21305835,9.47047177,10.65719897,11.77192149,12.82115238,13.81331931,14.76254361,15.67902877,16.56524316,17.41716301,18.2265985,18.9839329,19.68162637,20.3183971,20.9024836
-0.37173243,1.120341634,2.608372053,4.074751121,5.504633548,6.885813462,8.208601402,9.465701327,10.6520876,11.76646081,12.8153808,13.80727226,14.75624971,15.67247873,16.55839308,17.40995318,18.21896501,18.97581258,19.67295965,20.30913211,20.8925822
-0.375142368,1.116879519,2.604802688,4.071024043,5.500702902,6.881638,8.204144487,9.460930926,10.6469763,11.76100021,12.80960931,13.80122533,14.74995596,15.66592887,16.55154322,17.4027436,18.21133181,18.9676926,19.66429331,20.29986753,20.88268127
-0.378552302,1.113417409,2.601233331,4.067296977,5.496772273,6.877462562,8.199687603,9.456160568,10.64186504,11.75553967,12.80383791,13.79517852,14.74366236,15.65937919,16.54469358,17.39553426,18.2036989,18.95957295,19.65562733,20.29060337,20.87278078
-0.381962233,1.109955304,2.597663982,4.063569922,5.492841659,6.873287146,8.195230749,9.451390251,10.63675385,11.75007921,12.79806661,13.78913182,14.7373689,15.65282968,16.53784414,17.38832518,18.19606628,18.95145362,19.64696172,20.2813396,20.86288074
-0.385372162,1.106493204,2.59409464,4.059842877,5.488911061,6.869111752,8.190773926,9.446619974,10.6316427,11.74461882,12.79229539,13.78308523,14.73107558,15.64628034,16.53099491,17.38111633,18.18843393,18.9433346,19.63829646,20.27207623,20.85298113
-0.388782088,1.103031108,2.590525306,4.056115844,5.484980479,6.864936379,8.186317132,9.441849738,10.62653161,11.73915849,12.78652427,13.77703876,14.7247824,15.63973118,16.52414588,17.37390772,18.18080185,18.9352159,19.62963155,20.26281325,20.84308195
-0.39219201,1.099569017,2.586955978,4.052388821,5.481049911,6.860761029,8.181860368,9.437079541,10.62142057,11.73369823,12.78075323,13.77099239,14.71848936,15.63318218,16.51729705,17.36669935,18.17317005,18.9270975,19.62096699,20.25355066,20.83318319
-0.395601931,1.096106931,2.583386658,4.048661809,5.477119359,6.856585699,8.177403633,9.432309383,10.61630958,11.72823804,12.77498227,13.76494614,14.71219645,15.62663335,16.51044842,17.35949121,18.16553851,18.91897941,19.61230276,20.24428844,20.82328484
-0.399011848,1.092644849,2.579817345,4.044934807,5.473188822,6.85241039,8.172946927,9.427539263,10.61119864,11.72277791,12.7692114,13.75889999,14.70590367,15.62008468,16.50359998,17.35228329,18.15790723,18.91086161,19.60363887,20.23502659,20.81338691
-0.402421763,1.089182772,2.576248038,4.041207815,5.469258299,6.848235101,8.168490248,9.42276918,10.60608775,11.71731785,12.76344061,13.75285395,14.69961103,15.61353617,16.49675174,17.34507559,18.15027621,18.90274411,19.59497531,20.22576511,20.80348937
-0.405831675,1.0857207,2.572678739,4.037480834,5.465327791,6.844059833,8.164033597,9.417999135,10.60097691,11.71185785,12.75766991,13.74680801,14.69331852,15.60698781,16.48990368,17.33786812,18.14264544,18.89462689,19.58631208,20.21650399,20.79359224
-0.409241584,1.082258631,2.569109446,4.033753862,5.461397297,6.839884584,8.159576973,9.413229126,10.59586612,11.70639791,12.75189928,13.74076217,14.68702613,15.60043961,16.4830558,17.33066086,18.13501493,18.88650996,19.57764916,20.20724322,20.78369549
-0.412651491,1.078796567,2.56554016,4.0300269,5.457466816,6.835709355,8.155120376,9.408459153,10.59075538,11.70093804,12.74612873,13.73471643,14.68073387,15.59389157,16.47620811,17.32345382,18.12738465,18.87839331,19.56898656,20.19798281,20.77379913
-0.416061395,1.075334507,2.56197088,4.026299947,5.45353635,6.831534146,8.150663805,9.403689216,10.58564468,11.69547822,12.74035826,13.7286708,14.67444173,15.58734367,16.46936059,17.31624698,18.11975463,18.87027694,19.56032427,20.18872274,20.76390315
-0.419471297,1.071872452,2.558401606,4.022573004,5.449605897,6.827358955,8.146207261,9.398919314,10.58053403,11.69001847,12.73458787,13.72262525,14.66814971,15.58079593,16.46251326,17.30904036,18.11212484,18.86216083,19.55166229,20.17946301,20.75400754
-0.422881196,1.0684104,2.554832339,4.01884607,5.445675457,6.823183783,8.141750742,9.394149446,10.57542342,11.68455877,12.72881755,13.71657981,14.66185782,15.57424833,16.4556661,17.30183394,18.10449528,18.854045,19.54300061,20.17020362,20.7441123
-0.426291093,1.064948353,2.551263078,4.015119145,5.441745031,6.819008629,8.137294249,9.389379612,10.57031286,11.67909913,12.72304731,13.71053446,14.65556604,15.56770087,16.44881911,17.29462772,18.09686596,18.84592943,19.53433922,20.16094456,20.73421743
-0.429700988,1.061486309,2.547693824,4.01139223,5.437814618,6.814833494,8.13283778,9.384609812,10.56520234,11.67363955,12.71727714,13.70448921,14.64927438,15.56115356,16.44197229,17.2874217,18.08923687,18.83781413,19.52567813,20.15168583,20.72432291
-0.43311088,1.05802427,2.544124575,4.007665323,5.433884217,6.810658377,8.128381337,9.379840045,10.56009186,11.66818003,12.71150705,13.69844404,14.64298283,15.55460638,16.43512564,17.28021587,18.08160801,18.82969908,19.51701733,20.14242741,20.71442875
-0.43652077,1.054562234,2.540555332,4.003938425,5.429953829,6.806483278,8.123924917,9.375070311,10.55498143,11.66272056,12.70573703,13.69239897,14.6366914,15.54805935,16.42827916,17.27301024,18.07397937,18.82158428,19.50835682,20.13316932,20.70453494
-0.439930657,1.051100203,2.536986096,4.000211536,5.426023454,6.802308196,8.119468522,9.370300609,10.54987104,11.65726114,12.69996707,13.68635399,14.63040008,15.54151245,16.42143284,17.2658048,18.06635095,18.81346974,19.49969659,20.12391154,20.69464148
-0.443340543,1.047638175,2.533416865,3.996484656,5.422093091,6.798133131,8.115012151,9.365530938,10.5447607,11.65180179,12.69419719,13.6803091,14.62410888,15.53496569,16.41458668,17.25859955,18.05872275,18.80535544,19.49103664,20.11465407,20.68474835
-0.446750426,1.044176151,2.52984764,3.992757784,5.41816274,6.793958084,8.110555802,9.3607613,10.53965039,11.64634248,12.68842738,13.6742643,14.61781778,15.52841907,16.40774068,17.25139449,18.05109477,18.79724139,19.48237696,20.10539691,20.67485557
-0.450160306,1.04071413,2.52627842,3.98903092,5.414232402,6.789783053,8.106099477,9.355991692,10.53454013,11.64088323,12.68265763,13.66821958,14.61152679,15.52187257,16.40089483,17.24418961,18.04346699,18.78912758,19.47371756,20.09614005,20.66496311
-0.453570185,1.037252113,2.522709206,3.985304065,5.410302075,6.785608039,8.101643175,9.351222115,10.5294299,11.63542403,12.67688796,13.66217495,14.60523591,15.51532621,16.39404914,17.23698492,18.03583943,18.78101402,19.46505842,20.08688349,20.65507099
-0.456980061,1.0337901,2.519139998,3.981577217,5.40637176,6.781433042,8.097186896,9.346452569,10.52431972,11.62996488,12.67111835,13.6561304,14.59894513,15.50877997,16.38720361,17.2297804,18.02821207,18.77290068,19.45639955,20.07762722,20.64517918
-0.460389936,1.030328091,2.515570795,3.977850378,5.402441456,6.777258061,8.092730639,9.341683052,10.51920958,11.62450578,12.6653488,13.65008594,14.59265446,15.50223386,16.38035823,17.22257606,18.02058492,18.76478758,19.44774094,20.06837125,20.6352877
-0.463799808,1.026866085,2.512001598,3.974123547,5.398511164,6.773083096,8.088274404,9.336913565,10.51409947,11.61904673,12.65957932,13.64404156,14.58636389,15.49568788,16.373513,17.2153719,18.01295797,18.75667471,19.4390826,20.05911556,20.62539654
-0.467209678,1.023404082,2.508432406,3.970396724,5.394580884,6.768908146,8.08381819,9.332144107,10.5089894,11.61358774,12.65380991,13.63799726,14.58007342,15.48914202,16.36666791,17.20816791,18.00533123,18.74856207,19.4304245,20.04986016,20.61550568
-0.470619546,1.019942083,2.504863219,3.966669909,5.390650614,6.764733213,8.079361999,9.327374678,10.50387937,11.60812879,12.64804055,13.63195304,14.57378305,15.48259628,16.35982297,17.20096409,17.99770468,18.74044965,19.42176666,20.04060503,20.60561514
-0.474029412,1.016480087,2.501294038,3.962943101,5.386720356,6.760558295,8.074905828,9.322605278,10.49876938,11.60266989,12.64227126,13.6259089,14.56749278,15.47605067,16.35297818,17.19376044,17.99007832,18.73233746,19.41310907,20.03135019,20.59572491
-0.477439276,1.013018095,2.497724861,3.959216301,5.382790108,6.756383393,8.070449679,9.317835906,10.49365943,11.59721104,12.63650204,13.61986485,14.56120261,15.46950517,16.34613353,17.18655696,17.98245216,18.72422549,19.40445173,20.02209562,20.58583497
-0.480849138,1.009556106,2.49415569,3.955489509,5.378859872,6.752208505,8.06599355,9.313066562,10.48854951,11.59175224,12.63073287,13.61382086,14.55491254,15.46295979,16.33928902,17.17935365,17.97482619,18.71611373,19.39579464,20.01284133,20.57594533
-0.484258998,1.00609412,2.490586524,3.951762724,5.374929646,6.748033633,8.061537442,9.308297245,10.48343963,11.58629348,12.62496377,13.60777696,14.54862257,15.45641454,16.33244466,17.17215049,17.96720041,18.70800219,19.38713778,20.0035873,20.56605599
-0.487668856,1.002632138,2.487017363,3.948035946,5.37099943,6.743858775,8.057081354,9.303527956,10.47832978,11.58083477,12.61919472,13.60173313,14.54233268,15.44986939,16.32560043,17.16494751,17.95957481,18.69989086,19.37848116,19.99433354,20.55616695
-0.491078712,0.999170159,2.483448207,3.944309176,5.367069226,6.739683932,8.052625287,9.298758694,10.47321997,11.57537611,12.61342574,13.59568938,14.5360429,15.44332436,16.31875633,17.15774468,17.9519494,18.69177974,19.36982479,19.98508004,20.54627819
-0.494488567,0.995708183,2.479879055,3.940582413,5.363139031,6.735509104,8.048169239,9.293989459,10.4681102,11.56991749,12.60765681,13.5896457,14.52975321,15.43677945,16.31191237,17.15054201,17.94432418,18.68366883,19.36116864,19.97582681,20.53638972
-0.497898419,0.99224621,2.476309909,3.936855657,5.359208847,6.73133429,8.043713211,9.28922025,10.46300046,11.56445892,12.60188794,13.5836021,14.5234636,15.43023465,16.30506855,17.14333949,17.93669913,18.67555813,19.35251273,19.96657383,20.52650153
-0.50130827,0.98878424,2.472740767,3.933128908,5.355278673,6.727159491,8.039257203,9.284451067,10.45789075,11.55900039,12.59611913,13.57755857,14.51717409,15.42368995,16.29822486,17.13613714,17.92907426,18.66744763,19.34385704,19.9573211,20.51661362
-0.504718118,0.985322274,2.46917163,3.929402166,5.351348509,6.722984705,8.034801214,9.279681911,10.45278108,11.55354191,12.59035038,13.57151511,14.51088467,15.41714537,16.2913813,17.12893493,17.92144958,18.65933733,19.33520159,19.94806863,20.50672598
-0.508127965,0.98186031,2.465602498,3.925675431,5.347418355,6.718809933,8.030345244,9.274912779,10.44767145,11.54808347,12.58458168,13.56547173,14.50459534,15.4106009,16.28453787,17.12173288,17.91382506,18.65122723,19.32654635,19.9388164,20.49683863
-0.51153781,0.97839835,2.462033371,3.921948703,5.343488211,6.714635175,8.025889293,9.270143674,10.44256184,11.54262507,12.57881304,13.55942841,14.4983061,15.40405654,16.27769457,17.11453098,17.90620072,18.64311733,19.31789134,19.92956443,20.48695154
-0.514947653,0.974936392,2.458464248,3.918221981,5.339558076,6.710460431,8.021433361,9.265374593,10.43745227,11.53716672,12.57304445,13.55338517,14.49201695,15.39751228,16.2708514,17.10732923,17.89857655,18.63500762,19.30923655,19.9203127,20.47706472
-0.518357495,0.971474437,2.454895129,3.914495267,5.335627951,6.7062857,8.016977447,9.260605537,10.43234273,11.53170841,12.56727592,13.54734199,14.48572788,15.39096813,16.26400835,17.10012762,17.89095255,18.62689811,19.30058198,19.91106121,20.46717817
-0.521767334,0.968012486,2.451326015,3.910768559,5.331697836,6.702110983,8.012521551,9.255836506,10.42723323,11.52625014,12.56150745,13.54129888,14.4794389,15.38442408,16.25716542,17.09292616,17.88332872,18.61878879,19.29192762,19.90180996,20.45729188
-0.525177172,0.964550537,2.447756906,3.907041857,5.32776773,6.697936279,8.008065674,9.251067499,10.42212375,11.52079191,12.55573902,13.53525584,14.47315,15.37788013,16.25032262,17.08572485,17.87570506,18.61067966,19.28327347,19.89255894,20.44740585
-0.528587009,0.961088591,2.444187801,3.903315162,5.323837633,6.693761588,8.003609815,9.246298517,10.41701431,11.51533372,12.54997065,13.52921287,14.46686119,15.37133629,16.24347995,17.07852368,17.86808156,18.60257071,19.27461954,19.88330816,20.43752008
-0.531996843,0.957626648,2.4406187,3.899588474,5.319907546,6.68958691,7.999153973,9.241529558,10.4119049,11.50987558,12.54420233,13.52316997,14.46057246,15.36479255,16.23663739,17.07132265,17.86045823,18.59446196,19.26596582,19.87405762,20.42763457
-0.535406676,0.954164708,2.437049604,3.895861792,5.315977468,6.685412245,7.994698149,9.236760623,10.40679552,11.50441747,12.53843407,13.51712713,14.45428381,15.35824891,16.22979495,17.06412176,17.85283506,18.58635339,19.2573123,19.8648073,20.41774931
-0.538816507,0.950702771,2.433480512,3.892135116,5.312047399,6.681237593,7.990242343,9.231991712,10.40168617,11.49895941,12.53266585,13.51108436,14.44799524,15.35170537,16.22295264,17.05692101,17.84521205,18.578245,19.24865899,19.85555722,20.4078643
